Elapsed time(s),wall_clock(s),battery,capacitor_channel_count,motion_channel_count,cap1(pF),cap2(pF),cap3(pF),cap4(pF),cap5(pF),cap6(pF),cap7(pF),cap8(pF),accx,accy,accz,event_id,event_kind,patient_id,patient_notes,session_id,session_start_time,procedure_description,procedure_sensor_placement,procedure_series,procedure_notes
,,,,,,,,,,,,,,,,,,run 2,,C43E3C48-1150-418C-AD8A-87729322ADC3,2026-01-19T15:19:19.482-0800,,,,
0.0,2026-01-19T15:19:19.570-0800,100.0,8.0,3.0,24.312377314084834,24.029785814424812,24.009819233014063,23.95889340985989,21.90880279603362,21.375656297538924,22.334528248703215,19.951241458354616,-0.00750732421875,-0.01092529296875,-0.9971923828125
 0.010162353515625,2026-01-19T15:19:19.572-0800,100.0,8.0,3.0,24.315376007864742,24.02533944536259,24.01351142148019,23.959250417746794,21.91139375473557,21.37308779183344,22.33842055671736,19.95174069782825,-0.00738525390625,-0.010986328125,-0.99761962890625
 0.02032470703125,2026-01-19T15:19:19.587-0800,100.0,8.0,3.0,24.310512366826764,24.02792411316596,24.018313524016236,23.95630525737117,21.904459215637154,21.37631747027141,22.340736896619028,19.950203737329147,-0.00726318359375,-0.0107421875,-0.99493408203125
 0.030487060546875,2026-01-19T15:19:19.587-0800,100.0,8.0,3.0,24.30938260271293,24.030888580612398,24.017211319497598,23.951882823273287,21.904643405650987,21.378377134394142,22.340736896619028,19.94820691650296,-0.0072021484375,-0.0111083984375,-0.99530029296875
 0.040618896484375,2026-01-19T15:19:19.602-0800,100.0,8.0,3.0,24.31574905906291,24.034222241559256,24.01092826258178,23.954470511194792,21.9134737931437,21.37940116123236,22.33789714536359,19.94970452089686,-0.00799560546875,-0.011962890625,-0.99560546875
 0.05078125,2026-01-19T15:19:19.617-0800,100.0,8.0,3.0,24.31574905906291,24.02866519665394,24.012777948595456,23.960728485437826,21.913140978597305,21.375141410799564,22.33842055671736,19.953737730569642,-0.00848388671875,-0.01153564453125,-0.99383544921875
 0.061126708984375,2026-01-19T15:19:19.631-0800,100.0,8.0,3.0,24.315376007864742,24.02607329167288,24.016102007513055,23.96000015114707,21.90983677922825,21.37463238265469,22.340514280650943,19.95273919922927,-0.00665283203125,-0.01104736328125,-0.99603271484375
 0.07110595703125,2026-01-19T15:19:19.632-0800,100.0,8.0,3.0,24.311258328951155,24.031998557362392,24.020163763701525,23.953360449016643,21.903936359004234,21.37991611201067,22.340514280650943,19.94870611048391,-0.00885009765625,-0.01092529296875,-0.99542236328125
 0.081268310546875,2026-01-19T15:19:19.647-0800,100.0,8.0,3.0,24.312377314084834,24.031998557362392,24.014992745392654,23.953360449016643,21.906532895310683,21.37991611201067,22.340736896619028,19.950203737329147,-0.0068359375,-0.01080322265625,-0.9971923828125
 0.0916748046875,2026-01-19T15:19:19.661-0800,100.0,8.0,3.0,24.316868246223372,24.033108584019374,24.011296757632486,23.957044191799568,21.914704046122793,21.377862206752013,22.338643159327944,19.95174069782825,-0.00665283203125,-0.01141357421875,-0.9957275390625
 0.1015625,2026-01-19T15:19:19.662-0800,100.0,8.0,3.0,24.31725218610375,24.02719379178467,24.015729862404918,23.961467552533286,21.913140978597305,21.375141410799564,22.338943975922824,19.954276276754456,-0.00775146484375,-0.01171875,-0.9957275390625
 0.111724853515625,2026-01-19T15:19:19.677-0800,100.0,8.0,3.0,24.313134196645905,24.02792411316596,24.016832000757113,23.95852212714476,21.904643405650987,21.37631747027141,22.340736896619028,19.95174069782825,-0.0078125,-0.01031494140625,-0.99591064453125
 0.122100830078125,2026-01-19T15:19:19.706-0800,100.0,8.0,3.0,24.311631318402654,24.034215079613944,24.018692865529204,23.952621625066364,21.903936359004234,21.38094603679253,22.340736896619028,19.949205311948504,-0.00677490234375,-0.0113525390625,-0.99493408203125
 0.132049560546875,2026-01-19T15:19:19.707-0800,100.0,8.0,3.0,24.314246022838454,24.034215079613944,24.012030186488843,23.95630525737117,21.9093197837692,21.38043107053067,22.338643159327944,19.952239944786413,-0.00732421875,-0.01129150390625,-0.9954833984375
 0.1422119140625,2026-01-19T15:19:19.708-0800,100.0,8.0,3.0,24.318371440888896,24.0305162124951,24.012037341999715,23.95852212714476,21.913990850662472,21.37617119201871,22.338119744634973,19.952239944786413,-0.00994873046875,-0.0106201171875,-0.99530029296875
 0.15252685546875,2026-01-19T15:19:19.710-0800,100.0,8.0,3.0,24.316495178242114,24.026821479395863,24.018313524016236,23.961835309154182,21.910359725021138,21.375141410799564,22.340213450518064,19.953737730569642,-0.00921630859375,-0.01019287109375,-0.99554443359375
 0.162506103515625,2026-01-19T15:19:19.722-0800,100.0,8.0,3.0,24.311631318402654,24.030147430376267,24.01832426001662,23.954456233550225,21.903419451690226,21.377862206752013,22.339990837889452,19.94970452089686,-0.0072021484375,-0.0115966796875,-0.99639892578125
 0.17266845703125,2026-01-19T15:19:19.737-0800,100.0,8.0,3.0,24.31350721422657,24.034215079613944,24.016842736113,23.952250436854897,21.907762901566983,21.38094603679253,22.340736896619028,19.949205311948504,-0.007568359375,-0.0126953125,-0.996337890625
 0.1829833984375,2026-01-19T15:19:19.752-0800,100.0,8.0,3.0,24.31574905906291,24.033480991239657,24.01166883588877,23.95889340985989,21.90983677922825,21.378886218195582,22.338643159327944,19.954237007467455,-0.00738525390625,-0.0111083984375,-0.99615478515625
 0.1929931640625,2026-01-19T15:19:19.753-0800,100.0,8.0,3.0,24.318744537007213,24.02718305192557,24.013879955110056,23.959261128063318,21.912433758312744,21.375141410799564,22.339467402980134,19.953737730569642,-0.0068359375,-0.0118408203125,-0.997314453125
 0.203155517578125,2026-01-19T15:19:19.768-0800,100.0,8.0,3.0,24.3146263005305,24.02829644218575,24.01980587286448,23.959618141278277,21.906015949208225,21.376686094239027,22.340736896619028,19.95273919922927,-0.00677490234375,-0.0126953125,-0.99609375
 0.213409423828125,2026-01-19T15:19:19.782-0800,100.0,8.0,3.0,24.311258328951155,24.030888580612398,24.018685708088206,23.952992818870783,21.902379718986225,21.378886218195582,22.340514280650943,19.94970452089686,-0.00830078125,-0.01055908203125,-0.996337890625
 0.22344970703125,2026-01-19T15:19:19.783-0800,100.0,8.0,3.0,24.31574905906291,24.03532520593287,24.012777948595456,23.95409929512502,21.90983677922825,21.38094603679253,22.339467402980134,19.95024300186038,-0.00885009765625,-0.0107421875,-0.995849609375
 0.233612060546875,2026-01-19T15:19:19.797-0800,100.0,8.0,3.0,24.31574905906291,24.03161901131051,24.012409431423862,23.961096231028492,21.910359725021138,21.377715921902016,22.339166581872682,19.95473629185055,-0.008544921875,-0.011474609375,-0.9940185546875
 0.243865966796875,2026-01-19T15:19:19.812-0800,100.0,8.0,3.0,24.31687911236493,24.02719379178467,24.015372035862626,23.961096231028492,21.910359725021138,21.375141410799564,22.339467402980134,19.954237007467455,-0.0069580078125,-0.01202392578125,-0.9962158203125
 0.253936767578125,2026-01-19T15:19:19.815-0800,100.0,8.0,3.0,24.312004313447183,24.0305162124951,24.019795136219564,23.955934013655472,21.902379718986225,21.378377134394142,22.340736896619028,19.950742226365378,-0.00897216796875,-0.0113525390625,-0.99456787109375
 0.26409912109375,2026-01-19T15:19:19.828-0800,100.0,8.0,3.0,24.312004313447183,24.032370947839013,24.017572751269093,23.952621625066364,21.902896610768202,21.37940116123236,22.340736896619028,19.950203737329147,-0.00836181640625,-0.012451171875,-0.9964599609375
 0.27447509765625,2026-01-19T15:19:19.842-0800,100.0,8.0,3.0,24.317614398969823,24.03458392249898,24.01166883588877,23.95630525737117,21.912623933775393,21.37940116123236,22.33842055671736,19.95174069782825,-0.0081787109375,-0.011474609375,-0.99749755859375
 0.284393310546875,2026-01-19T15:19:19.843-0800,100.0,8.0,3.0,24.31799835036562,24.028303602414233,24.014259228476043,23.961467552533286,21.91139375473557,21.375656297538924,22.338943975922824,19.95473629185055,-0.00665283203125,-0.01123046875,-0.99725341796875
 0.2945556640625,2026-01-19T15:19:19.858-0800,100.0,8.0,3.0,24.315376007864742,24.027562529781477,24.017572751269093,23.959618141278277,21.90620608940553,21.375656297538924,22.340213450518064,19.95273919922927,-0.00872802734375,-0.01165771484375,-0.99432373046875
 0.304718017578125,2026-01-19T15:19:19.872-0800,100.0,8.0,3.0,24.312004313447183,24.033108584019374,24.02054313365516,23.953360449016643,21.901340017523893,21.37991611201067,22.340514280650943,19.950203737329147,-0.00885009765625,-0.01129150390625,-0.995849609375
 0.31488037109375,2026-01-19T15:19:19.873-0800,100.0,8.0,3.0,24.314246022838454,24.033480991239657,24.01463135140638,23.95409929512502,21.904976138483832,21.37940116123236,22.339990837889452,19.951241458354616,-0.00799560546875,-0.01202392578125,-0.9967041015625
 0.325042724609375,2026-01-19T15:19:19.888-0800,100.0,8.0,3.0,24.318371440888896,24.033101422397102,24.01166883588877,23.95778314839046,21.91139375473557,21.37720100420009,22.33842055671736,19.952239944786413,-0.00830078125,-0.0115966796875,-0.99542236328125
 0.335205078125,2026-01-19T15:19:19.903-0800,100.0,8.0,3.0,24.317241319799244,24.027555369767924,24.016842736113,23.962577980034773,21.90880279603362,21.37463238265469,22.339467402980134,19.955235583719087,-0.0091552734375,-0.0111083984375,-0.99627685546875
 0.345367431640625,2026-01-19T15:19:19.904-0800,100.0,8.0,3.0,24.312377314084834,24.02866519665394,24.017211319497598,23.95741545224402,21.900823148994462,21.37631747027141,22.340736896619028,19.95174069782825,-0.00897216796875,-0.010498046875,-0.99566650390625
 0.355499267578125,2026-01-19T15:19:19.918-0800,100.0,8.0,3.0,24.312004313447183,24.0349527708943,24.01832426001662,23.952621625066364,21.902379718986225,21.37991611201067,22.340736896619028,19.949205311948504,-0.0079345703125,-0.0103759765625,-0.9959716796875
 0.36566162109375,2026-01-19T15:19:19.932-0800,100.0,8.0,3.0,24.315002962260728,24.03458392249898,24.012030186488843,23.95741545224402,21.90620608940553,21.378886218195582,22.339690012269322,19.953737730569642,-0.00750732421875,-0.01190185546875,-0.9952392578125
 0.37591552734375,2026-01-19T15:19:19.950-0800,100.0,8.0,3.0,24.318744537007213,24.029775073437953,24.01277079286983,23.95852212714476,21.910876736016384,21.375656297538924,22.33842055671736,19.95273919922927,-0.00714111328125,-0.011474609375,-0.9962158203125
 0.385986328125,2026-01-19T15:19:19.951-0800,100.0,8.0,3.0,24.316495178242114,24.027562529781477,24.019054318999423,23.961096231028492,21.905493069052696,21.374778654335493,22.340213450518064,19.953737730569642,-0.00799560546875,-0.01031494140625,-0.9962158203125
 0.396148681640625,2026-01-19T15:19:19.962-0800,100.0,8.0,3.0,24.311631318402654,24.0305162124951,24.019065055322073,23.95373165395352,21.89926664902473,21.377862206752013,22.340514280650943,19.950742226365378,-0.00830078125,-0.0118408203125,-0.9957275390625
 0.406341552734375,2026-01-19T15:19:19.977-0800,100.0,8.0,3.0,24.31388023740081,24.0349527708943,24.015361301146513,23.952992818870783,21.904643405650987,21.37991611201067,22.340213450518064,19.950203737329147,-0.00762939453125,-0.01031494140625,-0.9959716796875
 0.41644287109375,2026-01-19T15:19:19.977-0800,100.0,8.0,3.0,24.316122115855315,24.033480991239657,24.01166883588877,23.959989440509297,21.905683206376914,21.37720100420009,22.33789714536359,19.954775561726294,-0.00823974609375,-0.01025390625,-0.9945068359375
 0.426605224609375,2026-01-19T15:19:19.992-0800,100.0,8.0,3.0,24.318371440888896,24.027562529781477,24.01462061701247,23.960728485437826,21.908279873767285,21.374778654335493,22.338643159327944,19.954237007467455,-0.00750732421875,-0.01171875,-0.995849609375
 0.436981201171875,2026-01-19T15:19:20.007-0800,100.0,8.0,3.0,24.31388023740081,24.02940630239042,24.019065055322073,23.958154419970036,21.900823148994462,21.37631747027141,22.340736896619028,19.95174069782825,-0.008056640625,-0.0118408203125,-0.9962158203125
 0.446929931640625,2026-01-19T15:19:20.007-0800,100.0,8.0,3.0,24.311258328951155,24.03199139606211,24.018685708088206,23.952992818870783,21.898559712238274,21.377862206752013,22.340736896619028,19.949738175701967,-0.00933837890625,-0.01141357421875,-0.995849609375
 0.45709228515625,2026-01-19T15:19:20.022-0800,100.0,8.0,3.0,24.316495178242114,24.035694065402573,24.012037341999715,23.954838163392367,21.907239995014166,21.378886218195582,22.338643159327944,19.950742226365378,-0.00738525390625,-0.0113525390625,-0.9942626953125
