Elapsed time(s),wall_clock(s),battery,capacitor_channel_count,motion_channel_count,cap1(pF),cap2(pF),cap3(pF),cap4(pF),cap5(pF),cap6(pF),cap7(pF),cap8(pF),accx,accy,accz,event_id,event_kind,patient_id,patient_notes,session_id,session_start_time,procedure_description,procedure_sensor_placement,procedure_series,procedure_notes
,,,,,,,,,,,,,,,,,,run 1,,3703EE5F-FBE6-4364-B25F-E77DD1B53E48,2026-03-09T13:38:57.826-0700,,,,
0.0,2026-03-09T13:38:57.919-0700,43.0,8.0,3.0,24.45792543587183,24.070108165806275,24.0179520813956,23.996525491949853,21.76583484225152,21.48374293852467,22.354577975184696,19.90106403207097,-0.0157470703125,0.00030517578125,-0.99981689453125
 0.0101318359375,2026-03-09T13:38:57.921-0700,43.0,8.0,3.0,24.457903580265132,24.069373009975173,24.021645486987687,23.9950452764652,21.75444493683507,21.482715790713655,22.35951394823219,19.899596618108667,-0.0159912109375,0.00054931640625,-1.0009765625
 0.020294189453125,2026-03-09T13:38:57.936-0700,43.0,8.0,3.0,24.453390807260355,24.075670955961733,24.026452752468586,23.990244126091717,21.74166905037118,21.49368731849215,22.365504267616828,19.889550491814127,-0.01513671875,0.00042724609375,-0.9981689453125
 0.03045654296875,2026-03-09T13:38:57.937-0700,43.0,8.0,3.0,24.45528104632669,24.075670955961733,24.021276837374216,23.990244126091717,21.747535907044536,21.495900833973145,22.35637169928424,19.893576417790875,-0.015869140625,0.0001220703125,-0.998291015625
 0.040618896484375,2026-03-09T13:38:57.951-0700,43.0,8.0,3.0,24.462045559393694,24.07788781308684,24.0179520813956,23.993565149812966,21.767562886198256,21.49383997015022,22.35143617055308,19.89707080140247,-0.01629638671875,0.0,-1.00006103515625
 0.05078125,2026-03-09T13:38:57.966-0700,43.0,8.0,3.0,24.460151165310513,24.0708541023673,24.024229767991734,23.997995069111553,21.766527233032875,21.484775986755444,22.36056142741071,19.904088677259537,-0.01593017578125,0.00177001953125,-0.99932861328125
 0.06097412109375,2026-03-09T13:38:57.981-0700,43.0,8.0,3.0,24.456031354297927,24.07085051607997,24.023127299234055,23.9950452764652,21.7430410484315,21.486988927659347,22.362361479416435,19.89657238129466,-0.0164794921875,0.0003662109375,-0.99945068359375
 0.071075439453125,2026-03-09T13:38:57.983-0700,43.0,8.0,3.0,24.45453440300799,24.079742521064396,24.025711735398325,23.990244126091717,21.743738895967645,21.500022932791772,22.363409044046037,19.8900488067122,-0.01519775390625,0.000732421875,-1.00054931640625
 0.08123779296875,2026-03-09T13:38:57.996-0700,43.0,8.0,3.0,24.457156858528023,24.077518323092043,24.019065055322073,23.994673448855046,21.754782142363055,21.498478555741528,22.35353067554967,19.896068368555284,-0.01629638671875,0.00140380859375,-1.000244140625
 0.091644287109375,2026-03-09T13:38:58.011-0700,43.0,8.0,3.0,24.461295070704004,24.073816553458073,24.0179520813956,23.99430520203547,21.77067003217693,21.488532787894485,22.35300703751657,19.89956301396689,-0.01666259765625,0.00018310546875,-0.9990234375
